"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(847.0100708007812, 511.35345458984375)","(857.6376953125, 519.1348266601562)","(838.3536987304688, 512.9400634765625)","(860.0042114257812, 528.9232177734375)","(832.0849609375, 516.5767822265625)","(861.0169067382812, 536.603271484375)","(840.31494140625, 526.9998168945312)","(844.3681030273438, 528.2867431640625)","(846.1491088867188, 524.9720458984375)","(852.326904296875, 541.271728515625)","(844.4133911132812, 538.256591796875)","(840.2521362304688, 539.418701171875)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(739.9393920898438, 559.271484375)","(726.8440551757812, 564.4296875)","(743.699462890625, 559.0436401367188)","(723.5613403320312, 573.3316650390625)","(746.4635009765625, 561.386474609375)","(722.3062133789062, 580.719482421875)","(737.5596923828125, 570.2486572265625)","(731.7192993164062, 569.88427734375)","(741.2137451171875, 573.3806762695312)","(724.81689453125, 582.2193603515625)","(739.298583984375, 584.6842651367188)","(730.3372192382812, 577.6893310546875)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(513.7854614257812, 609.2365112304688)","(525.97412109375, 616.46923828125)","(505.70782470703125, 612.6895751953125)","(528.456298828125, 626.131103515625)","(499.6575622558594, 617.7138671875)","(529.3130493164062, 633.676025390625)","(508.742919921875, 627.5157470703125)","(513.8599243164062, 628.7594604492188)","(512.125, 622.8949584960938)","(521.7819213867188, 640.6246337890625)","(510.856201171875, 637.1533203125)","(510.7315673828125, 641.5631103515625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1360.53466796875, 685.996826171875)","(1389.6339111328125, 686.2465209960938)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(859.020263671875, 333.23394775390625)","(820.97119140625, 336.69122314453125)","(864.9028930664062, 361.8040771484375)","(817.193115234375, 364.85693359375)","(863.6859741210938, 384.0245056152344)","(812.057373046875, 386.3689270019531)","(848.707763671875, 391.1407775878906)","(832.1807861328125, 391.1553039550781)","(852.7283935546875, 434.2214660644531)","(826.6449584960938, 434.5265808105469)","(859.9187622070312, 474.66790771484375)","(832.3414306640625, 473.1475830078125)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(636.6712036132812, 371.00897216796875)","(645.5848999023438, 379.8887939453125)","(645.1950073242188, 372.69586181640625)","(647.3179321289062, 393.1356506347656)","(650.820556640625, 377.695556640625)","(647.1570434570312, 403.8085632324219)","(654.182861328125, 391.4673767089844)","(660.049072265625, 391.7858581542969)","(633.3297729492188, 391.51422119140625)","(658.6832885742188, 409.3397521972656)","(639.6925659179688, 409.95831298828125)","(670.5062866210938, 406.1712646484375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1370.7401123046875, 395.0188293457031)","(1404.8231201171875, 392.2489318847656)","(1325.2362060546875, 408.9975891113281)","(1392.05810546875, 399.674072265625)","(1287.6951904296875, 405.2419738769531)","(1364.7423095703125, 402.9981994628906)","(1296.35595703125, 398.92462158203125)","(1308.479736328125, 398.66455078125)","(1232.06103515625, 397.01336669921875)","(1252.964599609375, 398.8902893066406)","(1179.0745849609375, 396.6334228515625)","(1206.084716796875, 397.29644775390625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(757.6370239257812, 32.33349609375)","(726.1386108398438, 53.78125)","(777.6232299804688, 41.4588623046875)","(719.0054321289062, 78.68890380859375)","(791.80419921875, 53.93817138671875)","(716.019775390625, 97.87542724609375)","(768.3111572265625, 79.6976318359375)","(755.6409912109375, 83.7418212890625)","(760.529052734375, 67.0242919921875)","(735.1032104492188, 113.85992431640625)","(762.2991943359375, 103.962158203125)","(761.9141845703125, 114.0576171875)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(942.0011596679688, 258.0242919921875)","(955.0360107421875, 254.41372680664062)","(944.1784057617188, 263.738525390625)","(968.4962768554688, 255.87930297851562)","(946.81005859375, 263.7105712890625)","(978.1544189453125, 257.13824462890625)","(964.7257080078125, 259.7796630859375)","(970.9915161132812, 258.62677001953125)","(975.56591796875, 260.6744384765625)","(986.6513061523438, 259.50238037109375)","(986.6165771484375, 261.7210998535156)","(1000.6079711914062, 259.6856689453125)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1379.946044921875, 250.1231689453125)","(1355.4290771484375, 249.38671875)","(1397.96142578125, 253.32919311523438)","(1350.3768310546875, 250.66629028320312)","(1412.20947265625, 250.127685546875)","(1355.0233154296875, 250.05581665039062)","(1395.7503662109375, 246.34686279296875)","(1385.7645263671875, 246.21762084960938)","(1419.3492431640625, 241.23541259765625)","(1402.00732421875, 241.95364379882812)","(1440.392333984375, 236.83157348632812)","(1417.9267578125, 236.98330688476562)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1020.2844848632812, 600.5347900390625)","(1032.2364501953125, 603.4490356445312)","(1023.6630859375, 602.603759765625)","(1045.952392578125, 607.102783203125)","(1027.2451171875, 599.6719360351562)","(1056.3843994140625, 607.9470825195312)","(1044.9102783203125, 600.4612426757812)","(1050.84765625, 601.916259765625)","(1057.63427734375, 597.2122802734375)","(1068.25439453125, 600.4583129882812)","(1070.3966064453125, 594.9822387695312)","(1083.8778076171875, 598.4218139648438)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(891.6984252929688, 582.5464477539062)","(879.1815795898438, 578.8954467773438)","(889.7922973632812, 588.8751831054688)","(866.720458984375, 580.6099243164062)","(887.083251953125, 589.322998046875)","(857.5530395507812, 582.18408203125)","(869.1484985351562, 585.3162841796875)","(863.2442626953125, 584.0941772460938)","(857.4763793945312, 587.1129760742188)","(847.130126953125, 585.7883911132812)","(845.1625366210938, 589.068603515625)","(832.2113037109375, 586.7372436523438)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1017.9293823242188, 40.10302734375)","(1025.9803466796875, 45.2076416015625)","(1005.103271484375, 44.1986083984375)","(1021.1935424804688, 52.3212890625)","(994.186279296875, 43.08831787109375)","(1012.4230346679688, 56.29864501953125)","(994.0693969726562, 48.321533203125)","(996.7833251953125, 50.89544677734375)","(973.0938110351562, 50.15130615234375)","(977.758056640625, 55.36639404296875)","(954.4193725585938, 52.78826904296875)","(960.5956420898438, 58.656005859375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(841.8742065429688, 578.6400756835938)","(875.3148193359375, 576.184814453125)","(838.6488037109375, 601.169921875)","(882.3540649414062, 597.8232421875)","(837.7364501953125, 617.5888061523438)","(885.1115112304688, 613.88134765625)","(854.4505615234375, 621.7053833007812)","(868.7807006835938, 619.9320678710938)","(849.2982177734375, 654.0789794921875)","(873.2971801757812, 652.3058471679688)","(849.4759521484375, 685.6787719726562)","(877.451904296875, 683.6580810546875)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(320.5819091796875, 47.19561767578125)","(347.733642578125, 72.5841064453125)","(341.49298095703125, 47.94793701171875)","(355.2206726074219, 107.01715087890625)","(355.9639892578125, 58.30377197265625)","(357.0257873535156, 134.54437255859375)","(369.0714111328125, 96.22540283203125)","(385.2060852050781, 97.74786376953125)","(315.6649169921875, 100.08441162109375)","(386.38531494140625, 145.08062744140625)","(335.5628356933594, 146.312255859375)","(414.3841247558594, 132.40887451171875)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(589.2240600585938, 423.9921569824219)","(561.1107177734375, 445.2102355957031)","(581.717529296875, 427.07269287109375)","(556.8876342773438, 473.4378662109375)","(578.1400146484375, 436.38507080078125)","(557.6754150390625, 495.89306640625)","(564.5289916992188, 465.50396728515625)","(548.417724609375, 468.07452392578125)","(599.63427734375, 464.2500305175781)","(544.6517333984375, 505.76055908203125)","(591.37158203125, 501.21905517578125)","(534.379638671875, 496.74072265625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(925.459228515625, 160.62396240234375)","(928.6296997070312, 160.775390625)","(906.4659423828125, 169.54742431640625)","(914.1951293945312, 167.286376953125)","(889.068359375, 167.9144287109375)","(896.1903076171875, 170.94195556640625)","(877.330322265625, 166.796875)","(877.4782104492188, 167.50250244140625)","(839.71240234375, 167.58233642578125)","(840.0990600585938, 170.33343505859375)","(804.74658203125, 169.35406494140625)","(805.8944702148438, 171.6474609375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1124.66162109375, 652.0720825195312)","(1138.9705810546875, 656.37744140625)","(1134.0072021484375, 655.001220703125)","(1160.3582763671875, 661.47802734375)","(1142.54833984375, 649.6589965820312)","(1178.43115234375, 662.0369262695312)","(1168.0712890625, 649.8941040039062)","(1175.755615234375, 652.0146484375)","(1193.4090576171875, 643.2001342773438)","(1207.4388427734375, 648.0673217773438)","(1218.205078125, 638.2281494140625)","(1236.0577392578125, 643.2874145507812)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1119.0655517578125, 366.8570251464844)","(1156.3670654296875, 380.8514709472656)","(1120.2586669921875, 372.8976135253906)","(1165.9967041015625, 407.4125671386719)","(1120.5572509765625, 385.1349792480469)","(1169.159423828125, 429.1697998046875)","(1144.5712890625, 410.40576171875)","(1163.5838623046875, 409.4627990722656)","(1114.557861328125, 409.1794128417969)","(1177.84716796875, 443.3443298339844)","(1126.7315673828125, 447.19757080078125)","(1179.6119384765625, 440.6329345703125)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1427.8671875, 12.9501953125)","(0.0, 0.0)","(1396.2032470703125, 20.32452392578125)","(0.0, 0.0)","(1374.5460205078125, 34.00445556640625)","(0.0, 0.0)","(1402.409423828125, 60.0330810546875)","(1412.8505859375, 58.14373779296875)","(1430.915283203125, 59.77197265625)","(1443.353759765625, 95.4814453125)","(1426.3048095703125, 101.08526611328125)","(1397.6920166015625, 91.92938232421875)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(778.3380126953125, 363.8218688964844)","(753.0996704101562, 362.50958251953125)","(780.6693725585938, 380.5303955078125)","(748.34521484375, 378.368896484375)","(780.1947631835938, 393.4131774902344)","(745.0917358398438, 390.877197265625)","(768.6746826171875, 396.0112609863281)","(757.8353881835938, 394.90869140625)","(770.9730224609375, 421.08935546875)","(753.2380981445312, 419.7410583496094)","(771.9594116210938, 443.7630615234375)","(752.2816772460938, 441.493408203125)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(888.0164184570312, 251.84194946289062)","(876.3933715820312, 250.294677734375)","(888.831787109375, 264.7017822265625)","(872.7459106445312, 262.6890563964844)","(890.5833740234375, 274.462890625)","(872.9445190429688, 272.4030456542969)","(883.05078125, 276.5279541015625)","(878.09423828125, 275.6426086425781)","(886.497314453125, 295.64776611328125)","(877.426513671875, 294.8644104003906)","(884.1871948242188, 313.1632385253906)","(872.4742431640625, 312.0810546875)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(981.7225952148438, 497.6581115722656)","(956.4666748046875, 493.0555419921875)","(983.6491088867188, 518.0816650390625)","(952.3228149414062, 511.0569152832031)","(980.9373168945312, 533.7106323242188)","(947.246826171875, 525.4532470703125)","(971.1162109375, 534.931640625)","(960.2808837890625, 532.0011596679688)","(970.3856201171875, 565.563232421875)","(953.5308227539062, 560.8462524414062)","(972.8416137695312, 592.8863525390625)","(955.432861328125, 586.2332153320312)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(767.8283081054688, 567.4415893554688)","(754.1763305664062, 571.3023681640625)","(782.0992431640625, 570.041259765625)","(749.9480590820312, 584.1185302734375)","(791.7730102539062, 575.9241333007812)","(747.3474731445312, 595.0926513671875)","(779.2064819335938, 586.6641845703125)","(774.8472900390625, 584.30126953125)","(765.9686279296875, 590.1390991210938)","(761.698486328125, 600.42333984375)","(767.9822387695312, 608.348388671875)","(781.2719116210938, 597.6426391601562)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(332.57000732421875, 173.2186279296875)","(325.4734191894531, 170.79150390625)","(332.9544677734375, 185.86087036132812)","(322.474853515625, 182.7022705078125)","(335.09844970703125, 195.53204345703125)","(323.55902099609375, 192.29953002929688)","(329.2728271484375, 197.03106689453125)","(326.26806640625, 195.82986450195312)","(332.6981506347656, 215.93527221679688)","(326.6870422363281, 214.63912963867188)","(329.8187255859375, 232.91116333007812)","(321.20843505859375, 231.27587890625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(713.9369506835938, 249.67718505859375)","(728.9287719726562, 258.0237121582031)","(711.2801513671875, 250.39639282226562)","(731.5635375976562, 269.27545166015625)","(708.76611328125, 254.00738525390625)","(731.8713989257812, 278.235107421875)","(718.1412963867188, 266.18182373046875)","(725.7560424804688, 266.9712219238281)","(710.1316528320312, 266.3145751953125)","(731.3526000976562, 282.33563232421875)","(711.7798461914062, 281.3656311035156)","(728.232421875, 278.8443908691406)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(430.7992248535156, 677.4274291992188)","(421.32940673828125, 686.89990234375)","(447.1709899902344, 680.005126953125)","(0.0, 0.0)","(461.2254943847656, 676.117919921875)","(0.0, 0.0)","(464.88958740234375, 683.6996459960938)","(462.54931640625, 688.2614135742188)","(493.9498291015625, 681.5296630859375)","(490.8424987792969, 690.5328979492188)","(520.2459716796875, 681.04052734375)","(0.0, 0.0)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(754.4276123046875, 1.14178466796875)","(0.0, 0.0)","(752.035888671875, 11.4852294921875)","(781.1795654296875, 0.73480224609375)","(776.6509399414062, 3.2242431640625)","(0.0, 0.0)","(764.526123046875, 19.966552734375)","(771.9500122070312, 13.8182373046875)","(781.8622436523438, 19.86907958984375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(578.2354736328125, 440.852783203125)","(589.1768798828125, 436.9951171875)","(560.6243896484375, 446.67022705078125)","(582.90771484375, 437.73284912109375)","(546.1398315429688, 444.5404052734375)","(571.5626831054688, 437.47283935546875)","(546.9855346679688, 438.01263427734375)","(550.8736572265625, 436.6966552734375)","(519.0032958984375, 434.8715515136719)","(525.843017578125, 433.7342224121094)","(493.7043151855469, 432.34954833984375)","(503.098876953125, 430.18511962890625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(260.7943420410156, 161.48004150390625)","(213.46461486816406, 154.8603515625)","(275.3251647949219, 169.62176513671875)","(184.25656127929688, 154.644775390625)","(285.9656982421875, 165.7686767578125)","(170.9193572998047, 152.9049072265625)","(237.2601318359375, 154.107177734375)","(215.4605255126953, 151.48187255859375)","(240.94715881347656, 146.6484375)","(201.291748046875, 143.6070556640625)","(240.07061767578125, 139.71368408203125)","(187.83570861816406, 134.12042236328125)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(373.6014709472656, 529.6655883789062)","(358.9048767089844, 535.060302734375)","(388.49224853515625, 531.0148315429688)","(354.5055847167969, 548.22216796875)","(398.5499267578125, 535.921875)","(351.8664245605469, 559.365234375)","(385.5030822753906, 547.775146484375)","(380.7680969238281, 546.0742797851562)","(372.0145568847656, 552.05078125)","(367.0757141113281, 563.3152465820312)","(374.26104736328125, 569.8515014648438)","(387.5020751953125, 558.6970825195312)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(198.27113342285156, 532.5233154296875)","(192.1522216796875, 536.5703125)","(211.25485229492188, 535.0706787109375)","(199.36941528320312, 541.6668090820312)","(222.44215393066406, 532.4844970703125)","(210.46847534179688, 543.5985107421875)","(226.68321228027344, 534.9541015625)","(225.36572265625, 536.98876953125)","(249.96141052246094, 532.97998046875)","(248.302490234375, 537.28759765625)","(270.9767150878906, 532.0380859375)","(269.2493591308594, 536.8084716796875)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(351.9251708984375, 334.7413330078125)","(335.1697692871094, 343.14324951171875)","(368.91534423828125, 338.1580505371094)","(330.1702575683594, 358.54443359375)","(380.36865234375, 344.91693115234375)","(327.1706848144531, 371.18377685546875)","(365.514404296875, 359.2747802734375)","(360.1176452636719, 358.7450866699219)","(350.13323974609375, 359.410400390625)","(344.54669189453125, 378.1441955566406)","(352.72296142578125, 381.1167907714844)","(367.77984619140625, 375.265625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(71.30746459960938, 594.4595336914062)","(172.99671936035156, 641.6129150390625)","(38.14804458618164, 611.56884765625)","(0.0, 0.0)","(10.251283645629883, 644.3416748046875)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(993.1533813476562, 18.43585205078125)","(1004.3143310546875, 10.0889892578125)","(996.7054443359375, 32.56072998046875)","(1008.6414794921875, 23.970458984375)","(997.892822265625, 33.8934326171875)","(1002.27880859375, 30.87957763671875)","(1001.3729858398438, 62.0391845703125)","(1007.1438598632812, 58.4111328125)","(997.7080078125, 87.80499267578125)","(1001.660400390625, 83.88189697265625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(659.5310668945312, 99.6488037109375)","(669.7398681640625, 104.7032470703125)","(647.0711059570312, 101.74981689453125)","(672.8802490234375, 116.5615234375)","(638.5280151367188, 106.7244873046875)","(674.86376953125, 126.49761962890625)","(647.9268188476562, 117.36480712890625)","(650.7732543945312, 116.32928466796875)","(660.9630737304688, 118.8106689453125)","(661.598876953125, 131.69573974609375)","(658.3435668945312, 135.0755615234375)","(643.8252563476562, 129.15704345703125)"
